X1,X2,X3,X4
2.63643982016947,0.351662854617462,0.615821402519941,0.723021593177691
2.71373770653736,0.338503868179396,0.843544130446389,0.660636045457795
2.84061877732165,0.427769864629954,0.810306767583825,0.790431031025946
2.83237319346517,0.369399203313515,0.906038431916386,0.711829653475434
2.73049057414755,0.442400686163455,0.668285663821734,0.626661583734676
2.54337975941598,0.343571485765278,0.666418376378715,0.696015706611797
2.8344596727984,0.314578731218353,0.606041587423533,0.65834279214032
2.88095606456045,0.377130134496838,0.665784494369291,0.780438658641651
2.79706183145754,0.34050203752704,0.834129600552842,0.784984357841313
2.80458430596627,0.39224296961911,0.863797788042575,0.616541282413527
2.52941272885073,0.345114731835201,0.966246933443472,0.737703299801797
2.70078639162239,0.411157856089994,0.554804672370665,0.669610912306234
2.98539123369846,0.474974906491116,0.980226070270874,0.702463986072689
2.82448063988704,0.380018766131252,0.943495691870339,0.62476046802476
2.88712895754725,0.305101392790675,0.568897012271918,0.702135056722909
2.98477851995267,0.32341991965659,0.967673971434124,0.708867379417643
2.72457609605044,0.38364221919328,0.994272008421831,0.737944272626191
2.98327615740709,0.309405298810452,0.963443507906049,0.786692122416571
2.61207220028155,0.45062495181337,0.575268886052072,0.673715906683356
2.61005896958522,0.411965266894549,0.574595655314624,0.683121671248227
2.98519831395242,0.384177888929844,0.681836001807824,0.699572245031595
2.99030178214889,0.309443373465911,0.746294884593226,0.720212462591007
2.51142834499478,0.42085409401916,0.796375712612644,0.690133768646046
2.83608300844207,0.466227008122951,0.659966747974977,0.662068124674261
2.65672445530072,0.482046961085871,0.857482767896727,0.799091492826119
2.57627262687311,0.445152673032135,0.6248177428497,0.637624969845638
2.6656420227373,0.314850609982386,0.624156453181058,0.791185322171077
2.92047954490408,0.423776393849403,0.831446748459712,0.626513372175395
2.53335079841781,0.46954216985032,0.564075885922648,0.705888886051252
2.72376238112338,0.300041990960017,0.949989660293795,0.706337008904666
2.84584542294033,0.454222974507138,0.942868750658818,0.639118290506303
2.94868352438789,0.341148940753192,0.553495564498007,0.70539836846292
2.72424687258899,0.436620955681428,0.753689561388455,0.617080174712464
2.71278890524991,0.427297506248578,0.886500590713695,0.720612634532154
2.83506719127763,0.448626091238111,0.762652267352678,0.600605833716691
2.71504297398496,0.349005528260022,0.759735094266944,0.757986492756754
2.92945168598089,0.432844711234793,0.889507786370814,0.690777897741646
2.77422385301907,0.416529335919768,0.680957014556043,0.717068444006145
2.64619751495775,0.454346362967044,0.931736190803349,0.66728268833831
2.73787021194585,0.435923758242279,0.832195238093846,0.719488079613075
2.89352380321361,0.359256358258426,0.548724431660958,0.691286600194871
2.74498098285403,0.384901984455064,0.718362010899,0.648343726852909
2.982849683729,0.436974099231884,0.966566764400341,0.697716909833252
2.99436770798638,0.456420604093,0.683397558517754,0.693980334512889
2.56272785982583,0.381087134359404,0.745485010440461,0.659534389851615
2.89869569533039,0.494657185254619,0.934370161849074,0.672208398021758
2.62481422303244,0.345822003530338,0.678483015159145,0.683214600337669
2.9106671216432,0.42343261456117,0.763882817002013,0.689509107824415
2.91584216302726,0.383978419844061,0.676864114589989,0.790857892390341
2.56280279427301,0.307872902834788,0.817095693550073,0.644920388748869
2.66510377859231,0.331240067398176,0.625024052103981,0.619850392732769
2.62723766721319,0.328032734943554,0.633952883421443,0.678234620625153
2.7798736350378,0.343889048928395,0.577080256072804,0.74448108128272
2.88209751283284,0.30887754955329,0.688670298084617,0.738343424908817
2.66737192845903,0.303160203341395,0.795579239726067,0.678326312545687
2.96098491782323,0.332560132676736,0.949158336850815,0.664145913906395
2.73841515684035,0.477964804274961,0.683532225899398,0.770547240367159
2.90910951525439,0.42260806132108,0.602218875312246,0.712446730583906
2.5552810234949,0.43407066357322,0.626467445865273,0.721047337725759
2.85608483210672,0.448131430381909,0.793705603922717,0.602749937679619
2.76831003010739,0.334810677729547,0.936367551330477,0.601758962590247
2.88599848444574,0.428864418156445,0.860706762759946,0.737879892159253
2.9439673939487,0.32883571558632,0.983084253384732,0.749685834022239
2.82822477619629,0.465289648622274,0.560373560641892,0.620408390602097
2.60209935577586,0.493494621198624,0.689455256448127,0.774131625657901
2.81787451088894,0.491952387290075,0.680265479837544,0.76927729761228
2.55240915273316,0.482234029937536,0.67134854523465,0.692102243332192
2.78370690869633,0.351016090949997,0.603450273978524,0.602041080594063
2.97595828014892,0.377542348997667,0.910816924297251,0.66243068925105
2.88604784570634,0.320856730686501,0.721089750644751,0.762027028854936
2.9256186458515,0.462542583886534,0.688793013221584,0.61702242763713
2.90219330159016,0.319219685392454,0.885489676729776,0.734475650638342
2.81942803121638,0.418502372410148,0.73702453984879,0.750193600775674
2.85903153894469,0.46806753645651,0.986688616219908,0.748975113453344
2.85135294904467,0.499945128429681,0.772744485060684,0.640517418505624
2.71435146406293,0.394135575741529,0.884226673748344,0.675542651349679
2.71520232129842,0.333134009875357,0.694353151717223,0.759559353580698
2.60503657942172,0.405284000653774,0.606724550947547,0.687702708598226
2.56857003667392,0.477038420690224,0.927700629341416,0.691127028129995
2.65297070506494,0.359040187904611,0.679969742195681,0.624448148906231
2.97584338567685,0.349928315775469,0.577080485527404,0.795118556637317
2.96286081080325,0.407225148659199,0.547379003837705,0.737829943560064
2.75889072718564,0.396640842640772,0.967761032981798,0.745084374817088
2.7609848404536,0.302861082972959,0.788281316519715,0.613441113801673
2.80233258474618,0.474394093034789,0.503491612384096,0.638285495014861
2.77414809784386,0.347310347435996,0.969792923890054,0.736978029226884
2.93682034534868,0.460380246536806,0.551279307808727,0.743335786927491
2.6797986443853,0.370814100559801,0.679104339913465,0.606413192721084
2.73167965537868,0.412724455539137,0.676073138951324,0.601343668298796
2.70554319152143,0.35604039481841,0.959853838314302,0.734728044876829
2.72305483184755,0.34089600937441,0.72792994347401,0.732438263203949
2.76773837825749,0.3142799441237,0.880249980138615,0.648807929968461
2.77562200766988,0.429885257454589,0.712643996346742,0.709778834646568
2.59460176876746,0.474864836176857,0.665207945043221,0.62632136172615
2.89271503186319,0.332159314863384,0.874278544331901,0.799991468712688
2.84719568025321,0.323499227315187,0.597170533263125,0.633387728501111
2.96888452174608,0.320872516976669,0.511604720726609,0.702962578227744
2.56002984568477,0.33397618541494,0.852184004965238,0.70790437781252
2.82604374038056,0.303482083510607,0.758551657665521,0.735660987580195
2.75392227806151,0.475075223762542,0.653090431471355,0.751486158417538
2.59547028422821,0.436103192204609,0.873697101138532,0.719341079052538
2.73397892666981,0.42185828955844,0.875614353339188,0.681683092797175
2.904263294884,0.416629817895591,0.942182208178565,0.669203291460872
2.95042284950614,0.328911486687139,0.792399649741128,0.786772528802976
2.7324590353528,0.357023169798777,0.69539282086771,0.664775784593076
2.73993334139232,0.349262457853183,0.822388068423606,0.72081190738827
2.59960839967243,0.483150133630261,0.81317044806201,0.610045279562473
2.69355349370744,0.484125170949847,0.8980097908061,0.632768685044721
2.78806955879554,0.336141057591885,0.540374058880843,0.780047378363088
2.66341053124052,0.409632133878768,0.540376128163189,0.743901399616152
2.67693310324103,0.418440264835954,0.759896452887915,0.696364472433925
2.58552828291431,0.483354914654046,0.571520575671457,0.770383682800457
2.53464267752133,0.412706959620118,0.807657908531837,0.684834268316627
2.87050121184438,0.499323620367795,0.956068590981886,0.699025955982506
2.59500889107585,0.321502056950703,0.963427828392014,0.622846289677545
2.54005480813794,0.421718507725745,0.733506493270397,0.627066795527935
2.51712709187996,0.330710358917713,0.833475074963644,0.659704329911619
2.95213210012298,0.415205218084157,0.841999937663786,0.615952819166705
2.9684780271491,0.328422591974959,0.94258994422853,0.600834139902145
2.52410253847484,0.419952979544178,0.54562766070012,0.636780570819974
2.98224567808211,0.43263730132021,0.579285785323009,0.720595205714926
2.79326095583383,0.348069369513541,0.685213641263545,0.649153215298429
2.5273052752018,0.387388244085014,0.86996646237094,0.617651206161827
2.57292579044588,0.467269154917449,0.500127237290144,0.77965906211175
2.80365754105151,0.476660069124773,0.840029437094927,0.793213037168607
2.95156362385023,0.479013876477256,0.861003231140785,0.61908713541925
2.73432398238219,0.436762308748439,0.931103648850694,0.796067206514999
2.80264648911543,0.413387168990448,0.847632468212396,0.61346674230881
2.64171497616917,0.401677001127973,0.673804044723511,0.636588781233877
2.95125493675005,0.411302141053602,0.855398409883492,0.789574424410239
2.77186025085393,0.477484987536445,0.653319025528617,0.753560708276928
2.56869742483832,0.472316882107407,0.647784475469962,0.642949569551274
2.74694333702791,0.416533131012693,0.669265959062614,0.685180984903127
2.56837962788995,0.364233266981319,0.878702504676767,0.694454323034734
2.74262711720075,0.412891181278974,0.916499633574858,0.712774969916791
2.96192492719274,0.334464866435155,0.5920597424265,0.765824756398797
2.58177892956883,0.422693850565702,0.852350634406321,0.708584533398971
2.63523573416751,0.355824621627107,0.966453153174371,0.769583477219567
2.79408643383067,0.310795612446964,0.855204190593213,0.684580173762515
2.79975319781806,0.40005460800603,0.808751983684488,0.746240361593664
2.96718392916955,0.438866442488506,0.907592305564322,0.646245862869546
2.98911732505076,0.337551912199706,0.845406685373746,0.773276349529624
2.55218505964149,0.346124392235652,0.664247958804481,0.713018959388137
2.51999773248099,0.485348280100152,0.796648919931613,0.619828599132597
2.7576900604181,0.324283475195989,0.874450303381309,0.655976387253031
2.95479945512488,0.355888665281236,0.757529603200965,0.784497616020963
2.75181259645615,0.379213967593387,0.971174953039736,0.669608614547178
2.52222232893109,0.447752143768594,0.88392570707947,0.782190595008433
2.53576233435888,0.320521816331893,0.922005619620904,0.682850636262447
2.5620486518601,0.396004258655012,0.942064836272039,0.699598552659154
2.86995893612038,0.438599832262844,0.695796997868456,0.605816049315035
2.8589318174636,0.383430103957653,0.743585544754751,0.62520996327512
2.71017085015774,0.348719052551314,0.754907267168164,0.75963611076586
2.73207593604457,0.496302494918928,0.988905045087449,0.695275050681084
2.69020340382122,0.410925351921469,0.636475573177449,0.655927123781294
2.98048571066465,0.463579440722242,0.637293228530325,0.639237445266917
2.5616113843862,0.425194884371012,0.534385819802992,0.635343925235793
2.55603523179889,0.381419992446899,0.599693668424152,0.682033740589395
2.99862904450856,0.456620969576761,0.925904637668282,0.657204540027305
2.60609059850685,0.320648987218738,0.659711384563707,0.63509407164529
2.78529209201224,0.413686560094357,0.646144301397726,0.650208548037335
2.85138157242909,0.488556585973129,0.671368546318263,0.778646052908152
2.80730164179113,0.469028184609488,0.581901047611609,0.62483286568895
2.83642527612392,0.307725334027782,0.642852951888926,0.657051962614059
2.7569272761466,0.306011612294242,0.773149672197178,0.60429633804597
2.92842395941261,0.462621489306912,0.971463741385378,0.610346864396706
2.71421569911763,0.31057367734611,0.903081680415198,0.610153055749834
2.8378759548068,0.432141285669059,0.971214802004397,0.631004318129271
2.78851938515436,0.423776943935081,0.644750473205931,0.641693512490019
2.67317762691528,0.339495326578617,0.882801199448295,0.702645890880376
2.84533382789232,0.41739646429196,0.885446042055264,0.641050804080442
2.85615981358569,0.456423752289265,0.836160744773224,0.670530027290806
2.80941210512538,0.312149681802839,0.945040695602074,0.70855599520728
2.97597214765847,0.443059256719425,0.955205760081299,0.685240191360936
2.88439640426077,0.397596724284813,0.966727003804408,0.694462242024019
2.6720963565167,0.448778309626505,0.89552171388641,0.605623383773491
2.92392765881959,0.397542224358767,0.893533760448918,0.706890115654096
2.57475892372895,0.463137254305184,0.913912987569347,0.647927585430443
2.86747487285174,0.440422753430903,0.617804522509687,0.703260010387748
2.58798602584284,0.401442720135674,0.570801672060043,0.723986755358055
2.62058651738334,0.445860531041399,0.875657127355225,0.762553244270384
2.86405411432497,0.40219084136188,0.965227234060876,0.673795856861398
2.51162523077801,0.375406440719962,0.722654520301148,0.622430766513571
2.61622752225958,0.31624092455022,0.6427667720709,0.66280479026027
2.793947129976,0.327036650385708,0.51516875019297,0.690440898900852
2.81730545777828,0.300455833179876,0.772822279017419,0.615751340519637
2.52360657742247,0.333675770973787,0.811609082389623,0.792642723536119
2.81682249973528,0.491695302817971,0.631020816741511,0.641464721085504
2.89721015549731,0.409414842026308,0.612264997093007,0.679876043088734
2.50435962248594,0.472703546611592,0.676594018703327,0.738097039517015
2.94944323482923,0.382476228894666,0.575908519909717,0.658823364786804
2.91281942185014,0.319419237598777,0.589925935841165,0.776544153969735
2.80935628281441,0.480077110230923,0.802656549029052,0.780795605294407
2.81871149293147,0.494371426757425,0.533319250913337,0.683704653289169
2.91806976031512,0.386601701099426,0.865833335090429,0.718851496139541
2.50887720787432,0.444938250957057,0.87453392194584,0.68963377373293
2.76356793765444,0.43842818136327,0.539486437570304,0.694724594289437
2.54245703970082,0.497377205453813,0.58880407246761,0.656358162453398
2.97017737908754,0.444887761119753,0.686306234565563,0.712742597283796
2.97703957837075,0.417638100357726,0.657148315571249,0.732885050401092
2.92397796327714,0.494574689818546,0.639400512096472,0.707354546803981
